412.21674,266.69733,2734.6406
413.7547,266.44806,2744.2434
413.14178,262.91583,2752.4724
412.24896,262.5265,2773.2395
409.28125,266.26,2789.5732
405.6136,266.60312,2803.369
404.56473,270.4635,2810.1987
404.26703,266.22394,2817.8438
400.2633,264.3845,2825.6797
390.3097,268.92474,2831.8354
378.82947,264.33813,2847.743
372.67902,261.82043,2859.607
366.34775,256.76273,2871.8513
360.84164,254.35059,2876.0708
345.87158,245.89845,2879.4116
330.7536,230.69713,2889.3901
326.1922,233.6195,2895.7737
321.40527,227.31432,2905.4429
314.878,221.63669,2911.6792
284.17487,209.60873,2917.0608
275.77094,194.431,2918.5374
268.96298,179.66963,2926.1016
263.97824,179.24802,2929.0361
254.71866,173.81506,2938.147
240.5611,158.86719,2940.8142
241.36272,158.55087,2943.3987
240.90396,150.42218,2942.9001
241.57349,139.2647,2940.06
239.96844,124.5406,2944.9905
225.84686,106.97843,2946.485
208.28241,98.74481,2948.069
206.93289,92.66034,2948.7932
214.97696,86.99898,2960.7256
226.00969,75.83267,2965.8289
218.68321,75.77608,2967.9663
218.66396,77.54549,2965.4873
219.52748,70.68155,2966.1023
219.00916,70.96031,2966.2876
217.90764,69.94618,2966.7095
219.87094,64.42592,2961.6577
225.05638,47.89296,2963.9229
223.75214,48.080414,2960.8284
227.56656,33.342438,2966.817
227.47647,27.691925,2973.6428
227.72934,24.467712,2979.3936
226.91748,23.68486,2981.752
225.26334,23.025345,2983.6504
223.82419,35.43573,2981.271
198.56696,38.61345,2992.5923
189.29541,37.51274,3005.3765
191.3349,24.39441,3004.3105
195.52289,22.932343,3000.9265
193.38898,20.273346,2999.9187
188.60602,7.945282,3001.3147
184.36688,12.590576,3003.3252
182.06454,11.054657,3007.949
173.41959,1.1193542,3006.38
168.80603,-4.20047,3003.8472
167.33487,-5.0309753,3002.0566
158.42249,-7.431381,2997.9397
152.52348,-5.712616,2995.822
144.77608,-7.1609344,2988.6936
136.47818,-7.4915924,2985.6853
124.500534,-6.2072296,2976.2834
117.24312,-6.5181885,2970.546
112.30667,-5.488495,2968.8083
102.7842,-7.774765,2966.513
88.20356,-14.078217,2951.8687
81.64572,-18.092072,2947.1633
77.09787,-20.113815,2939.2256
72.95305,-17.273407,2933.0981
69.2887,2.1300354,2955.8538
69.79817,-3.6950989,2947.146
68.32621,-4.785385,2943.6711
60.718414,-2.0385437,2942.3406
55.80723,-8.095734,2939.467
47.32213,-5.366852,2932.5737
51.196743,-4.6324005,2931.288
48.93622,-0.98132324,2929.4941
48.948322,-2.0888672,2928.3794
47.526554,-3.4701538,2926.5413
28.567238,-18.479279,2934.086
28.822943,-36.517303,2919.8687
26.430946,-36.242508,2923.607
25.955688,-31.323944,2927.9458
25.167706,-47.61322,2927.8064
29.040936,-32.892548,2928.9182
30.764446,-29.892456,2929.4028
30.304907,-32.307755,2932.5454
30.521355,-29.850998,2933.4702
30.493551,-25.546066,2937.921
31.750206,-21.506744,2936.247
32.70688,-19.75917,2938.8657
35.161446,-15.851242,2942.188
43.389538,0.9002991,2943.428
41.345886,-2.2580261,2943.6973
56.49636,-29.11522,2926.5957
71.53179,-11.876694,2941.465
65.57106,-2.2724457,2938.652
63.421864,0.42199707,2938.9526
63.32076,0.90625,2939.373
69.24611,0.9783325,2941.8718
73.15961,-0.021957397,2941.3782
73.282074,-5.2678833,2938.7244
79.30191,5.9363403,2930.2773
74.671684,0.2995758,2932.5996
74.13217,-0.7943268,2933.4165
73.615616,-3.806717,2934.1304
76.06438,-0.78733826,2928.6602
76.21682,-0.96484375,2923.9292
76.645485,1.169632,2923.8262
76.17807,-0.83618164,2923.4614
84.19102,8.315384,2967.659
84.26106,15.468155,2984.4724
79.77223,22.448334,3015.0083
84.726746,25.777924,3010.6433
87.693085,60.37834,2999.506
96.24118,61.39711,2999.6555
125.52375,94.99588,2998.8901
141.77536,113.93088,2997.2705
173.4293,148.30157,2979.68
188.2587,156.36655,2978.8708
240.58377,243.64432,3001.464
231.82848,241.36832,2996.0874
230.57156,244.75983,3004.7527
229.50916,253.61078,3019.9336
228.46815,268.92804,2990.3535
213.73611,209.24756,2926.6868
219.59517,215.7373,2925.7012
223.26328,241.46759,2936.48
225.90906,252.37173,2948.7524
259.23813,276.0895,2949.774
276.91385,288.18365,2941.77
293.21692,301.54013,2930.4072
322.8697,316.53174,2910.8474
337.3462,317.88385,2902.2336
342.8501,320.48965,2902.8154
288.6449,371.42136,2959.7834
269.6708,361.21155,2957.1545
268.78223,351.9452,2934.411
272.6095,347.50647,2925.7827
272.18292,348.55722,2920.0
273.72302,349.10553,2913.1365
301.8519,367.72784,2912.0322
318.0992,374.0206,2911.4158
323.11475,375.55594,2912.8455
324.09094,374.3256,2914.761
325.33185,374.73965,2915.9436
329.40234,371.6282,2920.204
331.8806,371.17908,2918.7043
261.3797,357.97607,2947.2952
242.65768,366.8363,2949.1072
251.81662,366.91888,2948.9626
278.46368,377.06183,2945.4048
306.30658,394.57928,2946.1309
328.16742,396.8044,2949.535
345.08728,400.9084,2948.2673
354.51544,402.93506,2947.6145
367.77444,395.97772,2944.8088
370.90027,388.49335,2942.8945
382.9314,387.7386,2941.9539
391.41116,386.84872,2941.4963
399.66147,376.8995,2944.2327
403.8067,370.4244,2942.5686
412.90018,359.69644,2942.2378
419.48987,354.86392,2941.613
429.24817,349.9363,2944.8108
433.13434,347.46408,2945.8787
435.03912,340.21802,2948.428
434.99243,325.59238,2952.1929
433.03796,317.2995,2953.5684
443.508,312.14307,2952.2764
455.26575,307.5699,2950.1257
461.63214,296.28082,2950.0518
467.35297,285.14746,2950.0203
470.66693,276.06177,2954.9854
473.3302,271.02124,2957.4697
473.16034,266.00153,2960.2148
485.58975,258.00482,2958.6104
496.7983,245.00262,2954.3018
505.90216,234.99454,2948.1326
504.95203,228.49557,2948.5593
500.45703,219.74158,2953.2715
503.22415,209.86664,2953.1272
504.1115,201.93167,2951.06
521.05414,192.46538,2946.028
530.0263,187.22948,2940.5068
534.01575,184.1135,2938.2473
537.5754,182.57922,2934.6604
538.7769,168.79552,2931.8408
539.9337,154.91083,2933.943
536.4746,147.45825,2931.976
536.77234,143.72403,2930.4756
546.4004,142.86295,2926.7395
553.20984,138.43399,2917.874
556.6138,136.71933,2917.9407
561.32166,118.862686,2914.977
565.1736,109.43454,2914.9956
560.6117,104.71925,2911.5042
566.8091,101.85792,2907.7476
564.90985,100.42304,2904.3616
559.96136,97.70778,2901.6714
569.5363,78.86211,2889.364
588.7698,69.43231,2882.6848
603.3977,64.215706,2879.3433
612.2042,61.60586,2885.168
613.60425,59.802444,2886.0806
626.29895,59.90144,2885.0396
643.64966,59.95354,2885.5232
655.4103,59.985905,2884.8037
666.5895,59.008614,2878.906
675.7876,57.50712,2875.956
684.39343,58.253204,2882.978
691.18884,58.626503,2889.4868
709.0836,58.81123,2890.2356
720.56647,58.90655,2890.1272
728.29535,58.950882,2889.5613
735.6527,59.4684,2891.266
739.3281,62.730446,2898.1255
751.1636,71.86065,2897.053
759.5758,85.42406,2889.0107
764.77795,91.70177,2885.9792
757.4098,95.82775,2888.4292
757.68396,97.4458,2889.3174
755.8708,102.70949,2890.6548
756.948,120.810524,2885.739
762.51465,129.90034,2884.8706
769.2678,140.40329,2890.3462
772.6717,153.15816,2880.0686
771.8386,165.50932,2871.3853
769.90674,171.69238,2865.064
771.86096,183.22752,2865.318
770.8508,190.50722,2862.4583
767.8904,203.19798,2850.6172
766.9042,209.5261,2844.6296
760.82666,221.64821,2839.1287
761.3205,228.24509,2831.9475
759.0952,237.06766,2823.3853
741.487,244.98235,2816.5906
728.0817,248.8757,2808.681
726.46704,255.88428,2796.767
729.66235,260.39484,2787.7222
718.2506,264.14294,2780.2598
710.58307,263.04282,2776.0876
714.25,260.49698,2764.4846
714.0978,253.73773,2753.1816
706.52466,250.85643,2754.0547
695.7494,248.92358,2754.5034
691.37585,243.46584,2752.7375
685.68536,227.73288,2750.3584
679.85016,217.87027,2748.1885
664.4291,200.93918,2749.0945
653.6955,185.95801,2748.0312
644.84766,166.98117,2745.0115
634.9225,150.49057,2749.0027
617.9688,130.75041,2753.5066
609.9783,112.3696,2754.752
598.478,91.17906,2766.3652
592.23737,73.58853,2772.1812
579.1205,53.79294,2777.0977
559.5522,40.88533,2793.556
541.81226,28.486847,2808.7637
524.8976,15.731705,2819.888
506.44324,13.851669,2829.465
494.22418,3.9158783,2842.2664
490.11908,-3.5471497,2856.167
484.07123,-14.26886,2874.608
469.03766,-12.134155,2889.811
457.04193,-10.04039,2899.9119
457.02448,-7.5170135,2901.459
451.50687,2.7433472,2901.202
452.76184,14.38208,2899.6025
450.88586,23.193039,2894.3086
450.44366,29.097641,2894.1511
451.23767,37.07016,2893.578
451.1313,51.051865,2890.2883
446.58893,75.067024,2894.6265
441.31964,87.06552,2888.8284
438.65048,110.965256,2883.0564
440.38644,124.577515,2879.5435
437.1942,150.76451,2877.3335
427.09888,170.86879,2870.7073
410.0522,195.42969,2867.3716
398.52737,208.21295,2864.1926
377.26312,227.08827,2861.159
364.6419,249.06165,2857.0854
356.82556,275.04065,2844.0295
340.4126,298.0193,2820.0027
319.19824,317.50128,2800.9531
302.58173,339.7207,2780.9211
279.2722,352.32907,2754.9097
251.57843,371.07208,2724.3218
227.26706,380.0031,2696.1091
201.63483,388.01163,2663.0447
172.77272,395.38025,2624.503
140.39159,393.15924,2586.282
106.7274,386.06628,2547.2063
71.40431,364.51096,2515.6802
37.768673,341.8016,2483.9001
14.498862,320.65497,2452.9526
-15.193199,292.94135,2428.9797
-47.28906,263.98315,2408.9788
-79.95305,234.7838,2379.486
-110.30016,200.4753,2361.3584
-137.44235,164.94365,2346.1917
-168.55388,130.12898,2332.0605
-198.13495,92.23227,2323.463
-229.02983,60.304153,2319.0417
-244.16043,30.473076,2331.3713
-258.09824,-1.1895332,2347.0796
-274.4474,-31.98801,2351.9658
-286.66904,-49.952423,2363.4653
-305.3157,-73.45826,2361.2234
-313.13977,-93.71847,2366.108
-322.55164,-110.84772,2363.0496
-319.2749,-121.918144,2368.52
-312.05515,-136.91202,2363.7422
-299.03525,-144.45663,2355.8647
-280.02225,-144.72418,2346.9182
-253.51236,-139.84544,2339.924
-232.3135,-135.413,2329.395
-209.23483,-126.190895,2319.0984
-187.68315,-113.587555,2310.9746
-144.3682,-101.2159,2307.307
-106.31735,-82.54303,2308.386
-71.87201,-65.6236,2314.149
-23.188501,-47.217903,2317.5125
19.265148,-32.034523,2323.3552
57.925415,-20.068445,2337.3738
109.1643,-6.7695045,2359.5305
145.8892,5.9603243,2377.617
192.36484,15.517859,2395.3877
230.02646,19.029697,2414.7424
259.57938,19.289568,2427.904
294.4465,20.908173,2439.9517
330.37286,18.113152,2454.6804
359.56256,12.932362,2483.1013
390.10815,3.2502913,2510.436
419.4344,3.4808903,2528.1855
444.24094,11.235272,2548.0251
462.71387,13.765716,2576.5015
479.76953,14.904937,2609.4373
492.388,6.9223704,2646.401
498.17706,0.32717562,2690.423
503.15152,-8.397945,2733.0242
515.78546,-13.6851635,2773.8848
516.6316,-16.327507,2812.825
518.07275,-19.627365,2866.8286
512.0725,-24.874615,2912.3293
492.0652,-30.539108,2962.046
456.70972,-27.836723,3002.9092
420.4372,-24.450195,3030.9106
385.42328,-27.544807,3069.4705
360.55798,-31.777122,3120.1172
335.80215,-38.35363,3152.291
299.90848,-37.289543,3183.0146
275.75055,-32.374634,3222.5718
240.53009,-13.749329,3244.568
240.15701,-31.245926,3188.2793
219.42372,-56.952972,3157.4165
198.59094,-75.57687,3128.2883
168.70819,-85.17967,3103.51
135.56114,-88.45209,3081.4587
97.1336,-89.94116,3060.6035
60.826515,-88.17563,3035.3472
29.790764,-86.19583,3017.9917
4.566139,-87.893585,3004.317
-20.832237,-81.80617,2987.6077
-36.673332,-76.173325,2971.977
-45.89911,-76.560165,2975.08
-45.545383,-75.5495,2973.4338
-26.812178,-73.486786,2968.3723
-15.209952,-73.42316,2957.1792
-10.719834,-75.102936,2946.4512
93.628876,4.8135986,3014.6475
166.85948,68.120804,3098.3923
204.19806,160.69666,3178.4446
176.32729,253.81659,3184.9775
145.85625,318.06293,3171.1482
120.73164,343.92017,3141.6133
100.051796,402.0081,3082.1975
126.2319,383.81467,3062.7024
152.40869,330.37744,3015.935
193.12761,280.0105,2982.3171
221.56943,221.56038,2949.4097
233.87979,136.0525,2913.7986
222.30931,53.035812,2878.9023
185.99005,-37.17852,2828.7727
121.35669,-115.39241,2793.5386
83.71366,-150.2366,2775.028
-25.765823,-195.48044,2744.309
-64.85483,-196.6721,2713.9268
-121.27635,-197.1174,2673.7441
-160.15138,-190.95715,2652.423
-180.78798,-180.04431,2638.8184
-194.25186,-162.23952,2633.587
-264.6475,-145.7728,2637.6895
-335.4892,-120.808105,2672.322
-383.32077,-87.82753,2714.889
-439.12488,14.8033905,2699.664
-493.7871,95.35144,2699.2136
-552.12476,154.83603,2701.7388
-627.0214,207.10907,2689.9304
-675.2126,290.84875,2693.3118
-697.2025,375.29077,2706.1729
-611.8534,589.9181,2773.2546
-567.5647,649.071,2797.1216
-510.6904,689.4072,2814.486
-435.10355,680.66846,2844.7292
-363.7583,687.07263,2861.904
-297.06415,681.0751,2879.1345
-218.52744,685.323,2893.544
-75.21054,566.19867,3051.004
20.986725,451.16147,3126.4106
-1.4720764,527.13275,3140.3765
34.565704,528.89984,3082.1428
116.19183,470.58658,3034.105
207.61015,384.92297,3000.4463
276.1643,317.5066,2973.3833
325.4538,239.91833,2955.2332
376.18204,168.94316,2923.9211
414.53568,101.97907,2909.4504
443.1749,34.71219,2899.432
470.1775,-36.636055,2879.5222
482.73218,-112.42792,2871.4683
489.72772,-188.60664,2856.3298
489.2786,-258.62424,2844.454
479.94778,-334.18335,2823.9717
476.19308,-424.54858,2795.531
466.27502,-507.71893,2769.3997
437.686,-569.7814,2750.4138
394.9745,-606.8592,2725.812
349.2093,-628.44324,2720.425
304.11188,-640.1643,2711.8801
263.11758,-647.54297,2696.5923
227.15889,-653.2871,2690.8066
192.75209,-653.7106,2675.8203
158.95042,-651.8672,2665.93
125.999535,-644.93756,2656.4675
95.06543,-646.496,2648.7107
64.059525,-645.25574,2640.3567
31.502892,-640.6212,2634.674
-1.2277527,-638.8215,2631.323
-33.495903,-636.47565,2627.0728
-61.23242,-625.2367,2623.0571
-91.10405,-611.62036,2618.0408
-113.51308,-599.3031,2615.0884
-135.18735,-574.1467,2616.1316
-154.02124,-542.52576,2626.8071
-167.40692,-518.2325,2630.1123
-175.93112,-483.11462,2640.1736
-181.23822,-449.03326,2650.271
-176.88797,-408.91724,2659.0713
-168.39691,-377.34146,2675.0964
-161.57849,-341.06613,2684.475
-164.4878,-315.5567,2690.1113
-174.00671,-293.9536,2697.4175
-185.21848,-269.71832,2694.9465
-138.46277,-193.74834,2724.618
-107.35396,-140.10362,2753.542
-84.4678,-82.42641,2776.868
-62.07118,-28.151726,2802.91
-38.73728,36.446312,2802.8647
-0.7968216,106.26855,2815.943
32.739723,185.21628,2831.9402
44.132515,264.30206,2846.965
41.156296,325.6974,2852.4429
29.261093,385.47934,2872.2031
8.195694,427.776,2894.0823
-3.1856995,461.54443,2905.0234
-25.416916,485.41217,2936.5193
-39.63675,497.75354,2956.7483
-41.686386,508.96356,2963.3604
-37.79744,517.54156,2974.2234
-29.4011,521.7545,2984.0864
-14.197365,528.86993,2982.525
-5.111801,535.96045,2981.8167
6.933647,545.4855,2978.4204
26.062561,545.6238,2972.3674
40.44937,549.8313,2969.264
63.23088,555.8444,2962.983
85.63655,557.90796,2959.9514
109.82412,549.9496,2951.471
129.4236,533.47156,2946.7153
155.69363,517.2122,2946.3325
186.8335,491.09912,2940.6792
221.46251,475.58978,2937.354
251.80215,449.86108,2929.2068
297.01294,420.45508,2919.4504
342.0221,393.23212,2901.0579
380.0044,362.65067,2885.0513
415.0158,318.3368,2876.5037
442.01047,270.16785,2869.7551
465.08118,224.11624,2863.372
484.64914,181.11876,2851.713
498.68784,140.36136,2832.057
507.25604,100.73357,2811.6243
515.83923,64.98511,2802.9116
512.1067,37.734314,2794.803
504.2034,18.733994,2795.6772
499.10672,-8.978226,2798.14
490.4604,-32.49095,2781.6753
472.55243,-50.535843,2778.7017
460.50214,-64.06741,2777.0188
446.91193,-70.598236,2775.9092
434.56586,-75.882965,2769.3984
415.9206,-87.54416,2759.0684
391.05374,-101.37164,2761.2505
352.442,-131.32248,2743.6758
282.3232,-83.28012,2655.0059
291.4274,-118.2626,2630.8213
277.2373,-114.14482,2573.698
258.8083,-125.622574,2524.18
218.6518,-106.329834,2474.7178
177.16801,-99.78226,2429.9026
126.37224,-103.19284,2389.5999
-8.575394,-89.52278,2325.5972
-65.20931,-68.80957,2308.296
-116.478226,-46.978745,2294.0732
-160.22795,-12.994568,2285.3435
-195.72893,17.078064,2282.5437
-225.99356,44.617035,2283.5999
-258.52252,68.31596,2291.7039
-294.4422,94.27431,2307.2656
-330.35437,121.21881,2324.554
-363.2516,149.15811,2344.2502
-390.67285,183.61028,2368.6104
-403.36444,211.82387,2387.7964
-411.73346,240.44824,2402.891
-416.47272,270.8018,2413.4417
-415.24454,299.9054,2423.2173
-408.65912,308.97556,2423.5942
-408.33557,332.49054,2428.7908
-414.6623,348.24173,2425.395
-19.255486,337.81662,2349.7522
150.63977,328.43454,2354.9197
241.28168,300.94165,2300.8008
262.28992,309.12357,2224.0278
268.50867,326.2359,2160.5151
254.22646,326.8006,2098.9238
235.6074,319.06268,2050.4734
210.06982,301.5997,2009.2277
178.59439,275.2517,1972.635
139.81769,247.58852,1945.8527
96.42451,216.29034,1928.9253
59.72768,190.6524,1920.9584
20.79793,168.27576,1922.9653
-11.637131,152.60805,1932.4816
-37.80339,145.82,1944.2258
-64.9304,142.88531,1956.1151
-91.97842,141.4306,1966.0593
-118.533195,144.6579,1979.0743
-147.77354,154.32025,1992.5415
-164.39551,162.15512,2003.7703
-183.26213,177.02548,2015.9093
-212.71498,188.06458,2031.6241
-225.24911,166.26982,2050.876
-225.4398,122.62782,2065.506
-244.78206,105.796646,2080.7358
-272.02567,96.37958,2088.3264
-286.09024,86.16208,2088.1548
-291.06528,67.58182,2082.0645
-293.00107,45.287384,2073.5415
-298.56125,19.151917,2068.738
-311.77863,-0.48620605,2065.916
-162.61456,65.96562,2074.0405
-124.59447,44.82419,2081.2388
-95.164185,32.48517,2093.9014
-73.47157,21.366608,2105.3628
-98.37563,-51.367218,2071.5496
-66.45638,-37.27417,2051.317
-34.170586,-37.576843,2035.6433
2.2376623,-30.97519,2027.4923
36.44471,-22.28244,2026.3997
70.940025,-14.86676,2027.5193
182.27975,33.36902,2033.1399
205.64938,45.66118,2043.5919
225.31741,58.821762,2050.7988
239.63472,74.41585,2063.8826
250.79948,90.216385,2076.4246
259.33572,106.11833,2086.661
270.14767,120.03726,2095.3342
281.5863,134.01877,2102.175
286.28354,145.01591,2113.5752
294.61298,161.50035,2122.2715
301.25146,173.69446,2129.1372
308.12946,190.34845,2136.0698
314.53085,199.64096,2141.0322
319.76758,218.32773,2147.5103
331.415,228.65486,2150.3013
345.75208,240.89557,2148.13
355.88477,254.94307,2152.0796
362.9353,268.4765,2161.0334
370.9789,285.26398,2169.0034
380.99142,304.63943,2178.4958
390.45447,323.7901,2188.223
394.18567,345.32797,2204.628
398.07462,366.62082,2224.8372
409.5042,389.24426,2242.9478
414.74954,414.1191,2269.473
417.34332,429.50473,2291.2534
416.16742,448.2063,2326.1902
415.59113,464.5934,2355.127
418.761,482.70306,2383.64
413.84766,495.3249,2414.2788
407.88757,498.6106,2444.1338
409.9126,497.25217,2473.0786
413.9101,488.51355,2500.6753
418.9425,476.71844,2523.8962
424.9621,468.34656,2547.941
463.85345,456.13483,2586.7603
465.40555,451.03738,2600.836
463.1972,456.5094,2617.9106
464.58286,466.23242,2639.4082
476.28195,478.60223,2655.6912
495.64127,478.30243,2675.8318
520.81976,479.65353,2698.9043
551.40216,472.8144,2716.4575
576.19885,472.4073,2732.7153
607.1141,464.2229,2743.8225
642.5554,455.1126,2757.9036
679.78345,442.5682,2772.4507
716.3929,421.28723,2778.1956
753.7201,395.17395,2780.077
799.3513,371.58624,2793.065
837.25775,337.38538,2789.5618
876.17926,291.2563,2781.8118
901.1217,242.66934,2756.9233
922.5497,185.33719,2732.5088
928.26013,136.1691,2697.8154
941.6535,94.11996,2673.5403
960.32416,53.074512,2648.8142
984.1648,3.052887,2620.4563
993.09,-41.45807,2585.7947
1005.5416,-78.72263,2558.4229
987.473,-110.87471,2527.778
974.73267,-144.43361,2492.8726
948.09454,-169.34363,2464.4893
930.0836,-190.51205,2437.2664
909.06305,-212.84436,2410.65
900.055,-242.40657,2374.8735
876.24023,-260.13623,2352.9255
851.6232,-281.06244,2323.4658
825.8129,-306.03033,2289.7192
801.4088,-330.0137,2257.8452
768.7045,-346.00702,2232.4026
739.33527,-358.00812,2216.68
707.15466,-362.00723,2207.8264
674.57605,-364.00415,2203.4016
643.26025,-370.0088,2195.6904
620.61395,-376.50812,2194.8394
600.8273,-382.75467,2197.3977
590.3994,-391.38187,2203.1882
574.2524,-403.18283,2206.5884
579.1972,-422.0813,2205.2832
581.6107,-443.03806,2210.1423
600.3201,-465.508,2217.5996
619.15063,-480.7514,2223.8203
642.0708,-495.37128,2236.4321
670.1144,-505.11957,2246.3452
703.5619,-511.03827,2259.2427
738.78644,-506.022,2274.6252
771.4176,-487.97595,2285.8965
802.7099,-466.96317,2293.5283
833.86786,-440.94745,2299.348
858.4348,-408.4414,2305.263
877.19696,-367.17883,2312.2659
892.1001,-322.56335,2310.7046
900.07733,-276.74057,2305.9187
892.5783,-224.38124,2297.4001
882.8092,-172.68346,2285.7085
864.4304,-127.1477,2268.4192
842.7161,-82.86547,2251.7158
814.9063,-41.974792,2233.0024
783.6887,-7.0743637,2212.1826
753.5899,23.663544,2191.856
718.57196,46.956284,2168.6023
704.6156,73.74687,2131.582
688.36365,100.91849,2092.7634
658.729,126.503204,2056.435
614.7655,148.60896,2025.5339
567.3403,169.71935,1999.6152
519.0957,189.23956,1975.6392
469.57138,210.11119,1961.4121
419.7968,235.0624,1950.6726
378.9115,266.04056,1943.8479
324.97534,296.03763,1946.9775
269.01822,320.57162,1952.511
222.05295,336.87402,1974.7625
173.5215,356.9152,1993.927
132.79135,384.0263,1997.4338
89.88666,413.00198,2005.652
47.9478,450.50183,2010.8284
14.458206,489.72574,2024.3667
16.673843,493.51172,2063.514
8.35405,513.3019,2091.2517
13.923401,526.6639,2119.9521
21.910675,542.8742,2143.903
30.350975,559.10376,2163.9836
40.642715,580.46875,2181.2817
54.26294,598.48914,2194.407
71.698166,617.7205,2204.6667
93.76256,629.3986,2214.3904
121.50359,644.00104,2224.168
149.10054,654.9519,2233.1414
178.06488,665.2118,2240.432
208.97598,664.1268,2240.1829
239.77621,654.9928,2237.4688
273.6659,643.7442,2232.8352
312.19318,628.8906,2222.5674
342.3451,603.7575,2209.0515
368.2167,577.3316,2188.1382
386.6234,542.0763,2164.2156
404.3124,508.0449,2134.1316
419.6726,475.0554,2106.0603
427.8189,442.0568,2073.501
428.8684,410.54437,2037.7142
413.8802,379.78558,2006.3137
394.43713,352.39865,1973.157
365.29303,324.1689,1946.1537
328.74396,303.0196,1930.1997
294.014,286.02197,1918.1572
275.353,280.6251,1912.0854
235.30609,280.8637,1914.0366
177.49136,281.16437,1918.9729
109.861595,267.35977,1940.8298
58.53969,247.96538,1975.7056
18.653976,232.15701,2014.2054
-11.479874,216.42407,2048.6863
-44.087524,203.97937,2086.0042
-71.02748,185.98785,2132.3232
-89.39605,163.98058,2180.4675
-113.56898,152.23885,2227.238
-131.04398,132.10745,2277.631
-129.40204,120.85959,2321.5989
-121.24111,100.18384,2366.3828
-109.04855,73.52879,2413.9258
-99.14064,57.880646,2450.3635
-73.18861,35.744957,2474.198
-49.018486,6.5651245,2492.5354
-36.88806,-7.8715744,2500.474
-18.927368,-28.412148,2503.3206
5.2938995,-43.919342,2504.9739
24.410522,-53.54058,2505.441
46.860786,-71.89789,2500.1482
68.14416,-84.336426,2491.1199
82.81238,-89.95565,2483.8857
97.890495,-96.495636,2484.878
111.77277,-99.46926,2478.6982
120.59192,-101.84372,2485.3445
126.25493,-106.13867,2495.9485
148.13356,-69.72516,2478.392
168.81993,-7.1920624,2473.0852
175.73933,29.358742,2493.056
166.90573,42.787056,2510.5447
151.75554,47.896423,2532.5044
134.1515,47.60946,2559.954
125.27017,39.907562,2588.9597
117.0468,37.657738,2620.2993
105.71536,6.036148,2649.0437
83.58174,-19.45063,2677.376
77.934296,-50.768456,2712.4285
47.727478,-68.1681,2741.8552
35.03128,-122.02126,2759.4475
17.734406,-176.18492,2767.8896
-47.88365,-174.94196,2820.2246
-113.58733,-171.63025,2867.9172
-160.68982,-161.33861,2896.142
-209.71004,-174.65039,2894.7026
-275.71878,-198.31973,2887.5137
-339.24643,-200.66333,2886.397
